"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","60","86","40","11","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","87","40","12","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","88","40","12","29","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","88","39","12","29","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","88","39","12","29","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","86","39","12","28","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","85","39","12","27","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","84","39","12","27","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","84","39","12","26","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","84","39","12","26","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","84","39","12","26","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","58","83","40","12","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","83","40","12","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","83","40","12","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","83","40","12","24","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","83","40","12","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
