"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","31","32","3","5","13","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00","30","30","3","5","13","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"02:00","29","28","3","5","13","12","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"03:00","28","27","3","5","13","12","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","28","26","3","5","13","11","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","27","26","3","5","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","26","25","3","5","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","26","25","3","5","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","25","25","3","5","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","24","25","1","6","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","23","23","2","5","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","22","24","6","5","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","22","27","8","6","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","22","30","8","6","14","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","21","30","8","6","13","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","21","30","8","6","13","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","21","30","8","6","13","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","21","31","8","6","13","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","22","30","8","6","12","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","22","31","8","6","12","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","22","32","8","6","12","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","23","33","8","5","12","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","23","33","8","5","12","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
