"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","23","9","20","9","12","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","25","22","9","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","25","23","10","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","25","24","10","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","25","24","10","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","26","25","10","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","26","25","10","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","27","25","10","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","27","26","10","20","10","14","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","28","29","10","20","10","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","28","30","10","20","10","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","31","11","20","10","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","28","33","12","20","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","28","34","12","20","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","28","34","12","20","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","28","35","12","20","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","28","36","12","20","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","28","36","12","20","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","28","36","12","20","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","28","35","12","20","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","28","35","13","20","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
