"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","34","50","52","10","19","10","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"01:00","34","48","52","10","19","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","47","52","10","19","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","34","48","51","11","19","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","34","49","50","11","19","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","34","48","49","10","19","9","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","33","42","47","10","18","9","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","33","39","47","10","18","9","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","31","39","47","10","17","9","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","36","51","48","12","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","51","48","12","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","40","51","48","13","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
