"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","21","37","6","15","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","24","18","37","6","14","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","23","16","37","5","14","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","21","14","37","5","14","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","20","12","37","5","14","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","20","14","37","6","13","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","19","0","37","6","13","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","18","0","37","7","13","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","18","0","37","7","12","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","19","0","37","7","13","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","21","0","37","8","13","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","21","0","38","8","12","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","22","0","38","8","12","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","22","0","38","8","12","5","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","22","0","38","8","12","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","22","0","38","8","12","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","22","0","38","8","13","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","22","0","38","8","13","5","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
