"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","96","33","13","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","67","95","33","12","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","67","94","33","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","94","33","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","93","33","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","92","33","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","91","32","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","90","32","12","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","90","32","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","91","32","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","90","32","12","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","90","32","12","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","92","32","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","92","32","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","92","32","11","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","92","32","11","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","91","32","11","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","90","32","11","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","90","32","11","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","90","32","11","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
