"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","64","47","10","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","51","61","47","10","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","60","47","10","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","58","47","9","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","50","56","47","9","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","55","47","9","21","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","55","47","10","22","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","55","47","10","22","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","55","47","10","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","55","47","10","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","55","47","10","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","56","47","9","25","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","56","48","9","25","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","57","49","9","25","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","57","50","10","25","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","58","51","10","24","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","46","58","51","10","24","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
