"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","99","48","7","29","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","100","48","7","30","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","66","101","48","7","30","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","66","102","48","6","30","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","66","101","48","6","31","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","66","100","48","6","31","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","67","100","48","6","32","39","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","67","99","48","6","32","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","100","48","6","33","38","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","67","100","48","6","33","37","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","67","98","48","6","33","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","97","48","6","34","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","97","48","6","34","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","97","48","6","34","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","96","48","7","34","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","66","97","47","7","35","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","97","47","7","35","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","97","48","7","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","97","48","7","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","96","48","7","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
