"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","50","71","32","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","50","73","32","12","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","50","75","32","12","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","77","32","12","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","79","32","13","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","80","32","13","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","81","32","13","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","82","32","13","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","83","33","13","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","83","33","13","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","84","33","13","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","84","33","13","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","85","33","12","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","86","33","12","24","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","58","86","34","12","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","86","34","13","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","87","33","12","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","86","33","12","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","86","33","12","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","87","33","12","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","87","33","13","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","88","33","14","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
