"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","81","46","9","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","83","46","9","22","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","85","46","9","22","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","86","46","9","22","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","86","46","9","21","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","86","46","9","21","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","85","46","9","21","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","85","46","9","22","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","85","46","9","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","85","46","9","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","85","46","9","23","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","87","46","9","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","88","46","9","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","93","46","9","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","95","46","9","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","96","46","9","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","56","97","46","9","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","97","46","9","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","97","46","9","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
