"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","71","32","12","27","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","72","32","13","28","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","74","33","13","29","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","75","33","14","29","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","75","33","14","29","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","75","33","14","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","51","76","33","14","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","77","33","14","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","79","33","14","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","79","33","14","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","78","33","14","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","78","33","14","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","77","33","13","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","77","33","13","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","77","33","13","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","77","33","12","35","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","77","33","12","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","77","33","11","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","77","33","11","36","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
