"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","60","15","19","19","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","47","59","15","18","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","59","15","18","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","58","14","18","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","56","14","18","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","54","13","18","17","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","53","13","18","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","52","12","18","16","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","39","52","12","17","15","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","38","50","12","17","13","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","47","12","17","13","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","35","46","12","17","13","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","35","46","12","17","13","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","34","47","12","17","12","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","34","47","12","18","12","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","34","48","12","18","12","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","35","49","12","18","11","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","36","49","12","18","11","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","36","50","12","18","11","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","50","12","19","11","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","51","12","19","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
