"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","55","85","12","26","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","84","12","26","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","84","12","26","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","84","12","26","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","84","12","26","22","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","86","13","26","22","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","87","13","26","22","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","88","13","26","23","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","89","14","26","22","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","89","14","26","22","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","87","14","26","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","86","14","26","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","83","14","26","19","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","82","14","26","19","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","81","13","26","19","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","81","13","26","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","80","13","26","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
