"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","69","19","28","24","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","71","18","29","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","70","18","29","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","69","17","29","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","67","17","29","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","66","16","29","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","65","16","28","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","65","15","28","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","65","15","29","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","67","14","29","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","68","14","29","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","68","14","29","29","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","50","71","14","28","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","74","13","28","38","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","76","13","28","41","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","53","82","13","28","43","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","84","13","28","42","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","85","13","28","43","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","86","12","28","43","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
