"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","51","71","32","13","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","51","71","32","13","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","51","70","32","13","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","51","69","32","13","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","70","32","13","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","51","71","32","13","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","72","32","13","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","73","32","13","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","74","33","13","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","76","33","13","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","76","33","13","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","76","32","14","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","76","32","14","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","77","33","14","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","77","33","14","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","77","33","14","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","77","33","14","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","77","32","14","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","77","32","14","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","77","32","15","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","77","32","16","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
