"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","78","43","22","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","76","43","23","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","74","42","24","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","72","42","24","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","71","41","25","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","70","41","25","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","56","68","41","25","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","67","40","25","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","66","40","25","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","64","40","25","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","64","40","25","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","64","40","25","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","65","40","24","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","65","40","24","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","64","40","23","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","64","40","22","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","64","40","22","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","64","40","22","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","47","65","40","22","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","67","40","22","25","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
