"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","85","42","7","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","85","42","7","38","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","57","84","42","7","36","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","84","42","7","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","59","82","42","6","33","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","82","42","6","32","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","82","42","6","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","58","82","42","6","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","83","42","6","33","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","84","42","6","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","59","84","42","6","35","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","83","42","6","34","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","83","42","6","33","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","85","42","7","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","86","42","7","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","87","42","7","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","87","42","7","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
