"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","97","19","21","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"04:00","68","96","19","21","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"05:00","67","94","19","21","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"06:00","66","93","19","21","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"07:00","66","91","18","21","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"08:00","65","90","17","20","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"09:00","64","89","16","20","39","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"10:00","63","90","16","20","40","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"11:00","63","91","16","20","41","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"12:00","62","92","17","19","40","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"13:00","62","91","17","19","37","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"14:00","62","90","17","19","35","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"15:00","62","90","16","19","35","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"16:00","62","89","16","19","34","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","87","16","19","33","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","86","16","18","32","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","85","16","18","31","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","84","15","18","31","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","84","15","18","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","83","15","18","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
