"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","83","32","14","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","82","32","14","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","80","31","14","19","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","79","31","14","19","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","77","31","14","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","57","77","31","14","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","77","31","14","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","78","31","14","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","78","31","14","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","79","31","14","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","78","31","15","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","79","31","14","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","81","31","14","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","81","31","14","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","82","31","14","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","82","31","15","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","82","31","15","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","83","31","16","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","82","31","16","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
