"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","69","0","27","21","39","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","70","0","27","21","40","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","71","0","27","21","41","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","72","0","28","21","41","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","75","0","28","21","42","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","77","0","29","21","42","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","78","0","29","21","43","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","79","0","29","21","42","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","80","0","29","20","42","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","78","0","29","20","42","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","77","21","29","20","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","75","21","28","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","73","20","28","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","73","20","28","20","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","73","20","28","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","73","20","27","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","73","19","27","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","72","19","27","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","72","19","26","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","72","19","26","19","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","71","19","26","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
