"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","31","58","48","12","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","32","58","49","12","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","33","58","49","12","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","34","59","49","12","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","34","59","50","12","22","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","59","51","11","22","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","60","52","11","22","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","60","52","11","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","59","53","11","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","59","53","11","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","60","53","11","19","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","59","53","11","19","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","59","53","11","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","59","53","12","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","55","53","12","19","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","55","54","12","19","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","55","54","12","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","55","55","11","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","55","55","11","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","54","55","11","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","37","54","55","10","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
