"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","61","82","42","18","19","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","60","81","42","18","19","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","60","80","42","17","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","60","80","42","17","19","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","79","42","16","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","77","41","16","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","75","41","15","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","74","41","15","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","72","41","14","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","70","41","14","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","70","41","14","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","69","41","15","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","70","41","15","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","70","41","15","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","72","41","15","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","73","41","15","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","74","41","15","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","74","41","15","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","74","41","15","16","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","74","41","14","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","74","41","14","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
