"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","58","45","14","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","58","45","14","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","58","45","14","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","57","45","14","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","57","45","14","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","56","45","14","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","56","45","14","19","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","57","45","15","19","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","57","45","14","19","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","56","45","14","19","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","56","45","14","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","54","45","14","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","54","44","13","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","54","44","13","18","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","53","44","14","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","54","44","14","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","54","43","14","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","35","54","43","14","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","34","55","43","14","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","34","55","43","13","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","33","54","43","13","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
