"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","90","46","7","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","58","91","47","7","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","91","47","7","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","92","47","7","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","59","94","47","8","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","59","93","47","8","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","93","47","7","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","91","47","7","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","90","47","7","33","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","89","47","7","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","89","47","7","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","89","47","7","31","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","89","47","7","30","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","89","47","7","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","89","47","7","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","89","47","7","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","90","47","7","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","90","47","7","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
