"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","82","37","14","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","55","86","37","14","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","57","88","38","13","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","58","90","38","13","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","92","38","13","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","94","38","12","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","95","38","12","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","96","38","12","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","96","38","12","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","96","38","12","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","96","36","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","97","36","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","98","35","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","99","35","12","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","99","35","12","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","100","35","12","36","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","67","100","34","12","35","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","68","99","34","12","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","98","33","12","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","96","33","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
