"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","68","47","11","30","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","68","47","10","30","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","67","47","10","30","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","54","62","47","10","29","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","61","47","10","29","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","61","47","10","28","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","61","47","10","28","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","59","47","10","26","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","58","47","10","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","58","47","10","24","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","57","47","10","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","57","47","10","22","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","57","47","10","21","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","47","56","46","10","20","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","55","46","9","20","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","53","46","9","20","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","51","46","9","20","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","49","46","9","20","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
