"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","67","37","11","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","66","37","11","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","65","37","11","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","53","65","37","11","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","65","37","11","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","65","37","11","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","66","38","11","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","66","38","11","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","68","38","11","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","68","39","11","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","67","39","11","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","67","39","11","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","68","39","12","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","68","37","12","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","68","37","11","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","68","37","11","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","69","37","11","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","69","37","11","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","68","37","10","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","68","37","10","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
