"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","55","73","40","8","25","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","73","39","8","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","73","38","7","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","71","37","7","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","56","73","38","8","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","73","39","8","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","73","39","8","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","56","73","39","8","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","56","74","40","8","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","73","40","8","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","55","71","40","8","26","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
