"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","68","10","30","24","44","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","70","10","30","24","44","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","72","10","31","24","43","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","73","10","30","24","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","73","10","30","24","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","73","10","30","24","41","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","72","10","29","24","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","72","10","29","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","72","10","29","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","50","72","10","29","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","73","10","29","29","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","50","74","10","29","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","75","11","29","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","75","11","29","29","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","76","11","29","28","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","77","11","29","28","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","77","11","28","28","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","77","11","28","27","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
