"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","80","41","8","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","81","42","9","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","81","43","0","25","42","Sedang","Sedang","Baik","-","Baik","Baik","pm25","Sedang"
"06:00","53","82","44","0","24","43","Sedang","Sedang","Baik","-","Baik","Baik","pm25","Sedang"
"07:00","53","82","45","0","24","44","Sedang","Sedang","Baik","-","Baik","Baik","pm25","Sedang"
"08:00","54","82","50","0","22","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","83","51","0","21","47","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"11:00","54","84","51","0","20","46","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"12:00","54","84","52","0","20","46","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"13:00","54","84","52","0","21","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"14:00","55","85","52","0","21","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"15:00","55","85","53","0","22","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"16:00","55","86","53","0","23","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"17:00","56","87","53","0","24","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","57","87","53","0","24","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"20:00","57","87","53","0","23","45","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"21:00","58","87","52","0","23","46","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"22:00","58","87","52","0","23","46","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
"23:00","59","86","52","0","23","46","Sedang","Sedang","Sedang","-","Baik","Baik","pm25","Sedang"
