"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","53","73","44","12","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","52","71","44","12","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","51","71","44","12","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","51","69","44","12","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","68","44","12","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","66","44","12","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","65","44","12","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","65","44","12","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","63","43","12","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","61","43","12","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","60","43","12","28","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","59","43","12","27","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
