"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","67","94","45","20","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","94","45","20","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","94","44","20","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","95","44","20","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","95","44","20","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","68","95","44","20","9","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","96","44","20","9","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","68","96","44","20","9","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","68","97","44","21","9","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","68","97","44","21","9","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
