"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","94","15","26","29","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","94","15","26","30","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","93","15","26","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","92","15","26","31","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","92","15","25","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","90","15","25","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","90","15","25","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","89","15","25","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","89","15","25","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","88","14","25","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","87","14","26","32","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","88","14","26","36","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","90","14","26","38","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","91","14","26","40","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","91","14","26","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","91","14","26","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","91","14","26","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","65","91","15","26","38","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","91","15","26","38","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
