"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","81","14","26","24","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","59","86","13","29","21","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","87","13","29","21","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","88","13","29","21","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","61","89","14","29","20","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","88","13","29","20","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","90","13","29","20","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","90","13","29","20","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","90","13","29","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","90","13","29","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","91","13","29","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","92","13","29","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","92","13","29","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","91","13","28","19","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","90","13","28","19","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
