"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","92","39","11","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","93","39","11","26","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","94","39","11","26","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","94","39","11","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","94","39","11","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","94","40","11","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","94","40","11","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","94","39","11","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","94","39","11","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","95","39","11","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","94","39","11","26","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","95","39","11","28","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","97","39","11","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","98","40","11","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","98","40","11","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","98","40","11","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","99","40","11","35","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","100","40","11","36","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","62","101","40","11","36","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","63","101","40","11","36","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","63","100","40","11","36","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
