"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","101","32","8","35","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","68","100","32","8","36","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","67","97","32","8","38","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","95","32","8","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","93","32","9","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","92","32","9","41","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","90","32","9","41","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","88","31","9","41","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","87","31","9","42","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","87","31","8","42","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","86","31","8","43","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","85","31","8","43","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","86","31","8","43","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","86","31","8","43","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","87","31","8","44","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","88","31","8","44","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","59","89","31","7","45","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","87","31","7","45","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","84","31","7","44","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
