"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","49","50","7","18","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","37","47","50","6","18","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","36","45","50","6","18","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","35","44","49","6","18","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","34","42","49","5","18","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","32","43","50","6","18","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","31","42","50","5","18","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","31","39","49","6","18","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","30","37","48","7","19","20","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","30","37","48","9","19","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
