"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","73","40","15","30","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","73","40","15","30","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","72","40","15","30","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","71","40","15","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","50","70","40","15","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","71","40","15","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","70","40","15","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","71","40","16","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","70","40","15","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","69","40","16","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","68","41","16","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","67","41","16","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","48","68","41","17","22","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","47","67","41","17","22","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","66","41","17","21","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","66","41","17","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","65","41","16","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","64","41","17","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","43","63","41","16","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
