"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","25","28","10","20","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","26","30","10","21","10","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","26","30","10","21","10","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","27","33","11","21","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","28","35","11","21","11","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","28","37","12","21","11","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","29","38","12","22","11","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","30","41","12","22","11","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","30","41","12","22","11","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","31","43","12","22","11","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","32","45","13","22","11","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","33","48","13","22","11","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
