"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","61","14","14","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","62","14","14","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","62","14","14","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","62","14","14","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","62","14","14","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","62","14","15","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","61","14","15","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","61","14","15","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","61","15","15","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","61","15","15","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","61","14","15","19","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","60","14","15","19","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","60","14","15","19","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","59","14","15","20","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","58","13","14","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","57","13","14","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","56","13","14","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","56","13","14","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","55","12","14","20","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","54","12","14","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","36","53","12","15","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
