"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","84","15","25","28","56","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"04:00","64","85","15","25","29","56","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"05:00","63","86","15","25","28","55","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"06:00","63","86","15","25","28","55","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"07:00","63","86","15","25","28","55","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"08:00","63","87","15","25","27","55","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"09:00","63","87","15","25","27","55","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"10:00","63","85","15","25","27","54","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"11:00","63","84","14","25","28","54","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"12:00","63","84","14","25","26","54","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"13:00","63","82","14","25","25","54","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"14:00","62","80","14","25","24","53","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"15:00","62","78","14","25","24","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"16:00","61","77","14","25","25","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"17:00","60","77","13","25","24","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"18:00","59","76","13","25","24","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"19:00","58","76","13","25","23","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"20:00","58","75","13","26","23","53","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"21:00","57","75","13","26","22","53","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"22:00","56","73","13","27","21","53","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"23:00","56","72","13","27","21","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
