"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","52","73","46","12","21","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","75","46","12","21","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","76","46","12","21","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","58","85","47","12","21","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","60","84","47","13","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","61","83","47","13","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","83","47","13","17","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","61","83","47","13","18","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","61","82","47","13","18","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","82","47","13","18","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","82","47","12","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
