"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","30","42","10","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","25","27","42","10","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","25","28","43","10","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","25","32","45","11","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","25","34","46","11","15","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","26","36","47","11","15","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","27","38","47","11","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","28","38","47","10","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","29","37","47","10","16","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","30","37","46","10","16","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","31","38","46","10","16","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","31","37","46","10","16","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","31","36","46","10","16","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","31","35","46","10","16","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","31","37","47","10","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","31","39","47","10","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","31","43","48","11","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","32","44","48","11","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","32","44","48","11","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
