"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","39","38","5","11","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","30","38","38","5","11","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","29","37","38","5","12","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","29","35","38","5","12","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","28","33","38","5","12","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","28","32","38","5","12","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","27","37","37","5","12","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","26","33","37","6","12","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","26","30","37","6","12","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","25","29","37","6","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","24","29","37","6","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","24","28","37","6","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","24","25","37","6","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","23","23","37","6","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","22","21","37","6","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","22","0","37","6","11","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","22","0","37","6","11","3","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","21","0","37","5","12","2","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","21","0","37","5","12","2","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","21","0","0","0","12","0","Baik","-","-","-","Baik","-","pm10","Baik"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
