"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","94","52","12","24","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","92","53","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","90","53","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","89","53","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","89","54","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","89","54","12","25","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","88","54","12","25","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","87","54","12","26","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","86","54","12","24","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","87","54","12","25","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","87","54","13","25","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","88","54","13","26","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","88","54","13","26","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","88","53","13","26","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","88","53","13","27","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","88","53","13","27","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","88","52","13","28","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","87","52","13","28","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","42","87","52","13","28","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","87","51","14","29","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","87","51","14","29","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
