"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","34","54","9","24","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","24","36","54","10","24","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","25","38","54","11","23","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","25","40","54","12","23","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","25","41","54","13","22","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","28","51","0","16","22","27","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","31","53","0","16","23","28","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","33","54","0","17","23","28","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","35","55","0","18","22","29","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","55","0","18","22","30","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","38","55","0","20","22","31","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","55","0","21","21","32","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","56","0","22","21","33","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","56","0","23","21","33","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","57","0","24","21","34","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","60","0","25","20","36","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
