"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",43.75,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",43.5954301075269,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",43.4274193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",43.4005376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",43.4758064516129,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",43.5192652329749,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",43.6059907834101,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",43.7046370967742,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",43.8186977299881,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",43.9341397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",44.0701368523949,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",44.2305107526882,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",44.4137717121588,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",44.5919738863287,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",44.7741935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",44.9722782258065,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",45.2087286527514,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",45.3957586618877,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",45.6331352574986,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",45.8938172043011,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",46.126472094214,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",46.302541544477,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",46.4258999532492,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",46.5154569892473,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
