"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",65.6119465329992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",65.0297619047619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",64.6007379560011,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",64.2165309106099,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",63.8794903926483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",63.5616819827346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",63.265306122449,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",63.0045164995823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",62.7842755035738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",62.6039055973267,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",62.4715197083619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.3694653299917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.2754803675857,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.1911922663803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.1007379560012,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",62.0036419172933,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.8847977787607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",61.7721966954423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",61.6807918920108,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.6016604010025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.5328002546048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",61.4882376395535,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",61.4570847408376,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.4235240879978,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
