"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",88.7270258980785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",90.2882205513785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",92.0687134502924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",93.6599310776943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.0355054302423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",96.1709830130883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",97.1163026614155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",97.8938230994153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",98.5322101550172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",99.0606725146199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",99.5414673046252,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",100.017543859649,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",100.446018893387,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",100.905701754386,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",101.37514619883,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",101.848135964912,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",102.310371517028,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"17:00","-",102.811159844055,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"18:00","-",103.37811634349,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"19:00","-",103.995394736842,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"20:00","-",104.644736842105,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"21:00","-",105.301834130781,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"22:00","-",105.918382913806,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"23:00","-",106.491593567251,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
