"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","0.77316948284689757","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-","5.071267816954232","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-","8.7771260997067362","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-","36.10736639383726","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-","52.028806192696933","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-","57.487812938940749","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-","61.646227218531763","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-","64.912825542116153","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-","67.532512383320494","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-","69.698076125565706","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
