"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",71.9981772613352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",70.6396673501937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",69.4292549555708,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.3270676691729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",67.3479152426521,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",66.6438824333561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",66.2370211242392,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",66.0450843016633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",65.9401027822081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",65.8652312599681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",65.8379487814186,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",65.8326527930313,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",65.8394267455581,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",65.8384055376537,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",65.8386378926668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",65.8588620311109,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",65.9199678783523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",66.0675411155627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",66.3195344683548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",66.6554731054215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.0467576809519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.4803379256821,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",67.9811581684909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",68.5946849104744,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
