"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",26.8145161290323,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",26.5255376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",26.3799283154122,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",26.3709677419355,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",26.4462365591398,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",26.4852150537634,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",26.4304915514593,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",26.3020833333333,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",26.2977897252091,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",26.4045698924731,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",26.5725806451613,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",26.7719534050179,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",26.9995864350703,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",27.2695852534562,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",27.5698924731183,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",27.8763440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",28.1989247311828,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",28.5215053763441,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",28.8200339558574,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",29.130376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",29.4662058371736,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",29.8405425219941,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",30.2267414679757,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",30.6132392473119,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
