"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",41.6666666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",41.5524193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",41.5188172043011,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",41.434811827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",41.3306451612903,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",41.3172043010753,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",41.3978494623656,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",41.5070564516129,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",41.5994623655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",41.6424731182795,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",41.6642228739003,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",41.6442652329749,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",41.5839536807278,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",41.4823348694316,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",41.3709677419355,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",41.2668010752688,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.1835863377609,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",41.1402329749104,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",41.1544991511036,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",41.2197580645161,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",41.3581669226831,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",41.5615835777127,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",41.8191912108462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",42.1348566308244,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
