"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.8329156223893,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.749373433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",74.7284878863826,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.8172514619883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",75.0563909774436,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",75.3863826232247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",75.7645602100489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",76.1669799498747,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",76.5559732664996,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",76.8833542188805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",77.1317498291182,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",77.3539752158173,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",77.5383972752394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",77.6975921947726,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.8383458646616,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",77.9823908730158,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",78.1180893409995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",78.2366796621182,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",78.33069515895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",78.3925960735171,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.4229920038191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.4276030986557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.4093385638008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",78.3645311194653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
