"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",91.8076441102757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",91.7449874686717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",91.6527429685324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",91.4786967418547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",91.2698412698413,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",91.0444514062935,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",90.8043919322115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.5532059314954,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.2946022463567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.0506474519633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",89.8026315789474,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",89.5402568922306,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",89.2624188676821,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",88.9388650196922,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",88.5662071846284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",88.1334194862157,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",87.6489630940097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.1249303815094,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.5606999956032,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",85.9659565580619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",85.36320961133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",84.7801321485533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",84.2236932911991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.6988304093568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
