"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.561612364244,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.5381161236424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.4850320245057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.5080931495405,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",72.6775271512113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",72.9514759120022,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.2717209690894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.5960996240601,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.894226306507,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",74.1901629072681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",74.4436849700007,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",74.662350320245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",74.8429567508515,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",75.0082050364005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.1441102756892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",75.2333307226399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.2887119760185,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.3080618212197,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.2880007035132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",75.2404448621554,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",75.1907049369456,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",75.158065618592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",75.1595928226364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",75.2031989696464,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
