"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",85.139933166249,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.9597953216374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",84.6995962127541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.4037176274018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.1541353383459,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.9451058201058,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",83.7331423797589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",83.5565476190476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",83.4516847674742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",83.4111319966583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.4097554492291,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",83.4547305764411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",83.5233114838378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",83.5824680749493,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",83.6347813979393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",83.6812082289057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",83.7277016069586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",83.7809222129398,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",83.8230444532384,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",83.8494674185464,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",83.8584556629669,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",83.8685254803676,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.8945189059605,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.9535905736563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
