"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",70.2903091060986,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",69.2016499582289,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",67.9720133667502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",66.7267126148705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",65.4803675856308,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.2239278752437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",63.0109499940327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",61.8499373433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",60.7688201986447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",59.8177736006683,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",58.9888547125389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",58.2532720690615,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",57.6163967611335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",57.0843030194533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",56.6593567251461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",56.3306051587301,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",56.0239446655854,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",55.7339529379002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",55.4849294288352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",55.3078007518796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",55.2072144647332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",55.1762930052403,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",55.2154843630815,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",55.3216809384572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
