"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.1355472013367,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",52.6864035087719,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",53.2442216652743,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",53.8403299916458,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",54.4768170426065,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.1656920077973,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.8270676691729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",56.4856150793651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",57.2322008725518,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",58.047201336675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",58.9337928153718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",59.8623294346979,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.8038525801684,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",61.7167919799499,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.609649122807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",63.5021799289892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",64.4110275689223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",65.2850297038894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",66.1121004265049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",66.9078947368421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.6982635159327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",68.4908293460926,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",69.2941593113218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.1166979949875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
