"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",50.6161236424394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.0338345864662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.3471177944862,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.4907059314954,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",51.5611946532999,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",51.5890420495684,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",51.5447845804989,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",51.4802631578947,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.4306599832916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.3993316624896,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",51.3869902027797,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",51.4132553606238,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",51.4884968832337,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",51.577604726101,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",51.6680590364801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",51.7583020050125,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",51.8477566465183,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",51.9275619604567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",51.984126984127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",52.0172827903091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",52.0089907307952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.9736842105263,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.9632414369257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.0032720690616,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
