"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",97.3318713450292,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",96.640037593985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",95.9255778334726,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",95.2263471177945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",94.563492063492,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.9458020050125,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",93.3733142379758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.8584482038428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.4423326835607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",91.9935254803675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.5109744057112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",90.9556878306877,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",90.3757791915686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",89.8127013963479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",89.3062517404622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",88.8513601712614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",88.4045284780578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.9322147962499,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",87.4683968693664,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",87.0326858813701,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.6198233679437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.2200482266272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.833015509789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.4667049568365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
