"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",64.3984962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",64.0640061692693,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",63.6943235281186,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",63.3441712389081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",63.015873015873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",62.6649958228906,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",62.2912322823867,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",61.9360902255639,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",61.6262879420774,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",61.3574258226211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",61.0959216222374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",60.8259153631205,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.5593654465835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.3154712177269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.0989653621232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.9204260651629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.7787360558258,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",59.6751540687467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",59.6149464570517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",59.5852727055734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",59.5852727055734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.5852727055734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",59.5852727055734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",59.5852727055734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
