"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.2245196324144,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",76.09388053467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.0833333333333,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",78.1210839598997,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.2428989139516,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.4728835978836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.7109738632295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.9241071428572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.0440220922677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",85.030806182122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.8913381939698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",86.6523948760791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.3288991710044,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.9147272944265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",88.4266221108326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",88.8715930451128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.2795714777139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.6442495126706,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.9631205205998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",90.2506265664161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.5167183832598,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.7355984658617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.9095655806182,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",91.0337910749095,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
