"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.6125730994152,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.2522974101921,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",83.7684489000278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",83.2993943191312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.8644527986634,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",82.4361250348093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",82.0033715240483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.5091113199666,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",80.9738466536713,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",80.4307644110276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",79.8914900888585,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",79.3224380395433,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",78.7075862733758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",78.0291502565939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.2626009468115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.4541562238931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.5761953904369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",74.6527777777778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",73.7149892274546,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",72.7540204678363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.7977980665951,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",70.8741550846814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",69.9924630416621,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",69.1518292258424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
